generation,time,memory_usage_MB,cpu_usage_percent
21,0.052436113357543945,10452.1875,20.4
21,0.03691220283508301,10474.6875,13.8
21,0.039977073669433594,10388.828125,12.2
21,0.07266688346862793,10364.703125,12.9
21,0.02497100830078125,10324.203125,10.8
21,0.09239006042480469,10232.703125,12.6
21,0.06974196434020996,10239.34375,10.2
21,0.05059027671813965,10229.640625,11.4
21,0.07756185531616211,10236.75,10.1
21,0.05749797821044922,10235.1875,12.1
21,0.03933596611022949,10194.625,10.6
21,0.08103132247924805,10244.515625,10.0
21,0.09259200096130371,10315.28125,10.4
21,0.05605292320251465,10315.765625,10.9
21,0.024087190628051758,10284.984375,11.5
21,0.049246788024902344,10240.53125,9.8
21,0.04620695114135742,10230.765625,10.2
21,0.032550811767578125,10238.8125,12.0
21,0.045317888259887695,10247.109375,14.4
21,0.048239707946777344,10189.0,15.6
21,0.05461883544921875,10242.21875,13.4
21,0.0367588996887207,10221.859375,10.7
21,0.05257010459899902,10308.765625,11.2
21,0.04613494873046875,10300.453125,10.7
21,0.05345511436462402,10290.96875,11.6
21,0.04372882843017578,10247.28125,12.9
21,0.053153038024902344,10241.578125,9.7
21,0.05971670150756836,10254.09375,16.0
21,0.03438305854797363,10220.203125,10.5
21,0.05105900764465332,10264.953125,15.8
21,0.055403947830200195,10275.03125,12.5
21,0.05180716514587402,10262.640625,11.2
21,0.05054306983947754,10372.34375,14.1
21,0.07539010047912598,10392.15625,12.1
21,0.04605698585510254,10379.296875,10.1
21,0.07742905616760254,10322.96875,9.9
21,0.030005931854248047,10249.984375,13.7
21,0.04268383979797363,10265.625,17.4
21,0.05528616905212402,10293.9375,20.4
21,0.06078195571899414,10272.890625,17.6
21,0.0658271312713623,10282.109375,17.3
21,0.05561494827270508,10363.203125,18.4
21,0.07722711563110352,10368.984375,19.0
21,0.047991037368774414,10375.140625,18.1
21,0.05225992202758789,10272.40625,11.8
21,0.04729604721069336,10275.375,10.7
21,0.07083511352539062,10273.96875,9.1
21,0.05288195610046387,10280.21875,10.3
21,0.019044160842895508,10274.890625,9.8
21,0.04977893829345703,10276.890625,10.3
21,0.020368099212646484,10263.21875,10.2
21,0.058035850524902344,10330.859375,11.3
22,0.01901388168334961,10399.421875,13.5
22,0.03429460525512695,10369.3125,17.5
22,0.06239724159240723,10354.328125,10.4
22,0.04057765007019043,10308.515625,12.4
22,0.0514829158782959,10358.765625,11.9
22,0.04056596755981445,10383.203125,14.4
22,0.03706026077270508,10371.65625,11.5
22,0.05534100532531738,10328.921875,11.8
22,0.0434880256652832,10221.390625,11.9
22,0.07141685485839844,10272.640625,10.8
22,0.04846525192260742,10317.953125,10.7
22,0.07399296760559082,10298.75,10.5
22,0.052999019622802734,10276.34375,10.8
22,0.058125972747802734,10237.65625,10.5
22,0.03984999656677246,10230.453125,12.5
22,0.03000497817993164,10203.96875,11.7
22,0.04036092758178711,10233.609375,10.2
22,0.04774880409240723,10237.375,10.0
22,0.04005002975463867,10243.109375,10.1
22,0.0620269775390625,10317.546875,11.1
22,0.05884909629821777,10290.140625,9.6
22,0.06889176368713379,10307.078125,10.1
22,0.03685283660888672,10279.875,11.9
22,0.04988813400268555,10251.84375,10.1
22,0.04919791221618652,10198.640625,15.3
22,0.04749703407287598,10242.828125,13.2
22,0.05810904502868652,10277.125,12.4
22,0.050115108489990234,10271.234375,10.5
22,0.04655098915100098,10308.53125,11.0
22,0.01554107666015625,10323.53125,13.3
22,0.019058942794799805,10325.53125,13.1
22,0.05230998992919922,10282.171875,20.7
22,0.03787517547607422,10243.515625,19.0
22,0.06450510025024414,10276.484375,14.2
22,0.046111106872558594,10271.015625,14.0
22,0.07406282424926758,10276.78125,12.1
22,0.05491781234741211,10278.15625,10.6
22,0.03873777389526367,10259.25,10.4
22,0.04559206962585449,10363.6875,12.6
22,0.027064085006713867,10334.640625,11.9
22,0.03740811347961426,10320.984375,10.6
22,0.06251001358032227,10281.453125,12.0
22,0.06602787971496582,10261.234375,10.9
22,0.05186009407043457,10219.34375,11.3
22,0.02628493309020996,10214.609375,10.2
22,0.040962934494018555,10216.9375,11.2
22,0.061842918395996094,10266.75,10.1
22,0.03875899314880371,10219.953125,13.5
22,0.05295109748840332,10351.015625,11.2
22,0.03946208953857422,10348.21875,13.6
22,0.05613279342651367,10307.8125,15.9
22,0.05888104438781738,10260.046875,11.2
22,0.06958889961242676,10281.28125,9.4
22,0.04761862754821777,10276.71875,10.2
22,0.05858302116394043,10278.15625,9.8
22,0.05349898338317871,10264.34375,10.4
22,0.06750893592834473,10264.84375,9.9
22,0.05408811569213867,10260.234375,10.8
22,0.05169486999511719,10318.5,11.2
22,0.023276090621948242,10328.734375,9.7
22,0.06727290153503418,10318.234375,11.2
22,0.07353401184082031,10295.78125,9.9
22,0.05345296859741211,10480.890625,17.2
22,0.05685615539550781,10455.46875,11.8
22,0.07108116149902344,10371.90625,10.0
22,0.049978017807006836,10254.484375,12.3
22,0.05316519737243652,10285.859375,9.6
22,0.051805973052978516,10343.671875,11.9
22,0.038462162017822266,10331.96875,11.0
22,0.04259514808654785,10326.9375,10.4
22,0.04620003700256348,10298.578125,10.0
22,0.06180286407470703,10261.4375,10.8
22,0.04714226722717285,10269.75,10.3
22,0.06115412712097168,10265.21875,9.8
22,0.06349396705627441,10266.78125,9.5
22,0.048374176025390625,10264.046875,10.2
22,0.05147194862365723,10263.921875,10.6
22,0.029169082641601562,10273.5,11.2
22,0.041825056076049805,10334.890625,10.6
22,0.034529924392700195,10313.796875,12.2
22,0.08024382591247559,10277.109375,9.6
22,0.04400897026062012,10260.90625,11.1
22,0.06239008903503418,10264.6875,9.5
22,0.03654623031616211,10255.484375,8.6
22,0.051506996154785156,10259.609375,9.8
22,0.04802298545837402,10227.140625,9.5
22,0.04806685447692871,10217.0,11.5
22,0.06261086463928223,10283.3125,11.7
22,0.07019281387329102,10336.71875,9.6
22,0.03239703178405762,10313.53125,14.5
22,0.05277299880981445,10305.734375,10.0
22,0.05059194564819336,10272.1875,10.0
22,0.08346819877624512,10275.921875,10.4
22,0.04584097862243652,10251.265625,10.3
22,0.054467201232910156,10237.3125,9.4
22,0.01623702049255371,10360.734375,13.7
22,0.04050898551940918,10390.3125,10.5
22,0.03407096862792969,10374.640625,9.9
22,0.024539947509765625,10356.203125,11.0
22,0.08594608306884766,10329.34375,10.5
23,0.01983165740966797,10345.921875,13.7
23,0.07059311866760254,10309.171875,15.4
23,0.05943870544433594,10295.84375,11.3
23,0.03847336769104004,10283.40625,10.6
23,0.06142091751098633,10287.515625,12.8
23,0.05142092704772949,10285.578125,11.5
23,0.06381702423095703,10272.5625,11.7
23,0.02824687957763672,10271.703125,11.1
23,0.04761981964111328,10315.90625,10.6
23,0.06917405128479004,10291.84375,9.2
23,0.05361318588256836,10248.609375,10.5
23,0.05199003219604492,10249.984375,11.1
23,0.07778215408325195,10253.28125,11.8
23,0.04227399826049805,10258.09375,9.6
23,0.05220770835876465,10250.46875,10.5
23,0.03413510322570801,10327.0,12.1
23,0.047454833984375,10330.359375,10.8
23,0.05096793174743652,10319.6875,14.2
23,0.0875401496887207,10331.1875,12.0
23,0.021406888961791992,10366.734375,13.3
23,0.04515480995178223,10369.90625,10.1
23,0.09328103065490723,10321.453125,10.0
23,0.01742720603942871,10262.03125,11.8
23,0.05544710159301758,10205.609375,9.5
23,0.03876900672912598,10161.578125,11.1
23,0.041307926177978516,10253.828125,10.4
23,0.05778312683105469,10335.3125,10.6
23,0.06245589256286621,10334.328125,10.6
23,0.05101203918457031,10300.90625,11.7
23,0.03923511505126953,10252.0625,11.4
23,0.08252286911010742,10256.78125,10.2
23,0.048700809478759766,10256.46875,10.7
23,0.08181619644165039,10223.109375,9.5
23,0.02950310707092285,10204.921875,10.7
23,0.03164482116699219,10202.5,10.6
23,0.04533195495605469,10333.671875,10.7
23,0.03201007843017578,10333.1875,10.8
23,0.0688929557800293,10328.78125,10.2
23,0.04991626739501953,10256.859375,10.2
23,0.03904318809509277,10208.453125,10.5
23,0.057868003845214844,10279.921875,10.7
23,0.05146217346191406,10239.3125,10.5
23,0.053143978118896484,10246.71875,10.5
23,0.05477714538574219,10237.765625,11.2
23,0.048297882080078125,10268.75,11.1
23,0.0623781681060791,10322.421875,13.8
23,0.02782416343688965,10326.515625,16.1
23,0.045350074768066406,10412.453125,14.1
23,0.05713605880737305,10316.484375,10.0
23,0.018850088119506836,10280.984375,11.1
23,0.03142380714416504,10282.71875,10.8
23,0.07650589942932129,10289.46875,9.3
23,0.04937314987182617,10347.109375,16.0
23,0.01088094711303711,10353.546875,14.3
23,0.04720807075500488,10368.40625,14.0
23,0.032324790954589844,10380.75,13.5
23,0.03950381278991699,10384.46875,12.2
23,0.05040168762207031,10336.46875,11.4
23,0.0474088191986084,10352.359375,10.7
23,0.07346701622009277,10377.875,14.0
23,0.04466509819030762,10370.578125,17.7
23,0.04650068283081055,10303.171875,18.6
23,0.024104833602905273,10299.21875,16.5
23,0.044754981994628906,10316.15625,13.6
23,0.05330204963684082,10311.859375,16.3
23,0.05816316604614258,10436.03125,11.7
23,0.049822092056274414,10413.96875,11.4
23,0.08497500419616699,10356.234375,10.8
23,0.07648110389709473,10324.359375,10.7
23,0.04363107681274414,10315.265625,11.0
23,0.07024002075195312,10352.6875,9.7
23,0.04945707321166992,10307.484375,12.4
23,0.03664994239807129,10344.984375,11.1
23,0.04467201232910156,10349.1875,10.5
23,0.05991196632385254,10350.0625,13.9
23,0.03616905212402344,10413.5625,13.2
23,0.050067901611328125,10514.578125,27.2
23,0.04548978805541992,10404.5,12.9
23,0.07294893264770508,10387.921875,9.9
23,0.06303191184997559,10298.75,10.6
23,0.047521114349365234,10291.1875,9.7
23,0.09386801719665527,10210.328125,11.1
23,0.049120187759399414,10264.671875,11.9
23,0.053224802017211914,10298.125,11.9
23,0.05274391174316406,10323.15625,12.1
23,0.05704498291015625,10302.59375,15.1
23,0.07595109939575195,10338.59375,11.1
23,0.05245327949523926,10255.34375,10.7
23,0.036399126052856445,10251.953125,9.7
23,0.0489039421081543,10262.859375,10.3
23,0.045762062072753906,10215.796875,11.6
23,0.01965808868408203,10194.859375,10.8
23,0.05922412872314453,10255.390625,11.8
23,0.047782182693481445,10250.640625,11.3
23,0.08002614974975586,10339.34375,10.9
23,0.05152010917663574,10323.03125,10.5
23,0.04952502250671387,10313.9375,9.4
23,0.0771031379699707,10248.671875,9.3
23,0.05058002471923828,10250.390625,9.4
23,0.06954789161682129,10243.625,9.5
24,0.019583940505981445,10290.828125,12.5
24,0.04351401329040527,10293.609375,16.4
24,0.03857994079589844,10240.046875,11.7
24,0.053189992904663086,10346.125,15.0
24,0.03660893440246582,10351.59375,11.1
24,0.04936790466308594,10306.453125,11.9
24,0.04586005210876465,10201.65625,12.0
24,0.034893035888671875,10198.84375,12.7
24,0.056230783462524414,10218.40625,13.3
24,0.044798851013183594,10288.34375,12.8
24,0.024998188018798828,10272.828125,11.3
24,0.07455182075500488,10284.578125,10.1
24,0.048073768615722656,10295.96875,11.1
24,0.07067108154296875,10327.5625,12.4
24,0.04089999198913574,10352.890625,11.4
24,0.021763086318969727,10313.453125,12.1
24,0.05287909507751465,10230.75,11.6
24,0.03775620460510254,10231.921875,12.3
24,0.08521008491516113,10220.1875,11.5
24,0.04320502281188965,10232.328125,13.1
24,0.055906057357788086,10233.59375,11.8
24,0.049482107162475586,10192.875,15.5
24,0.03043985366821289,10259.890625,24.6
24,0.06633186340332031,10362.578125,26.7
24,0.04827094078063965,10372.28125,24.8
24,0.04344606399536133,10384.625,27.7
24,0.038291215896606445,10337.828125,30.7
24,0.03350090980529785,10296.96875,27.6
24,0.03693509101867676,10300.953125,26.1
24,0.017428159713745117,10355.390625,20.2
24,0.07546806335449219,10387.59375,16.3
24,0.03409409523010254,10339.4375,21.0
24,0.030818939208984375,10298.171875,23.4
24,0.02263808250427246,10373.953125,20.0
24,0.026140213012695312,10377.65625,15.1
24,0.03554105758666992,10348.0625,15.3
24,0.0362391471862793,10320.9375,15.4
24,0.035620927810668945,10283.890625,22.6
24,0.044560909271240234,10329.984375,24.1
24,0.04548501968383789,10326.65625,17.6
24,0.03532814979553223,10330.859375,15.8
24,0.03437304496765137,10309.96875,11.6
24,0.04221200942993164,10333.359375,13.5
24,0.04688310623168945,10407.1875,13.0
24,0.04804491996765137,10395.703125,11.7
24,0.052729129791259766,10378.75,10.3
24,0.0314939022064209,10351.171875,10.8
24,0.07503199577331543,10376.109375,11.0
24,0.06905794143676758,10327.703125,10.5
24,0.04714083671569824,10344.625,11.6
24,0.0635828971862793,10338.0,12.4
24,0.05475664138793945,10345.359375,10.7
24,0.018483877182006836,10468.453125,12.9
24,0.021840810775756836,10455.328125,10.9
24,0.06373715400695801,10465.859375,11.8
24,0.03716683387756348,10357.3125,12.4
24,0.050488948822021484,10368.4375,11.1
24,0.0479738712310791,10362.015625,10.6
24,0.05875802040100098,10416.484375,10.2
24,0.054527997970581055,10416.390625,11.3
24,0.05052518844604492,10388.671875,17.2
24,0.029327869415283203,10370.296875,11.3
24,0.0844419002532959,10513.484375,12.5
24,0.04746294021606445,10503.859375,10.8
24,0.05419492721557617,10484.84375,11.4
24,0.04829716682434082,10455.453125,10.3
24,0.053746938705444336,10462.34375,12.5
24,0.054847002029418945,10441.5,12.3
24,0.04824328422546387,10458.84375,10.3
24,0.06655120849609375,10422.34375,11.3
24,0.09134101867675781,10396.09375,11.7
24,0.050605058670043945,10414.359375,12.6
24,0.00911259651184082,10446.921875,11.9
24,0.0470280647277832,10503.78125,11.4
24,0.04188370704650879,10499.6875,11.0
24,0.051386117935180664,10443.28125,11.5
24,0.036514997482299805,10381.640625,11.4
24,0.03320813179016113,10386.25,10.6
24,0.05116081237792969,10438.953125,11.1
24,0.08130002021789551,10450.25,10.1
24,0.05156421661376953,10400.953125,10.8
24,0.04940533638000488,10521.765625,11.9
24,0.0519099235534668,10525.421875,13.1
24,0.05225086212158203,10522.453125,10.1
24,0.06915783882141113,10455.65625,10.3
24,0.05039477348327637,10444.046875,10.5
24,0.07363271713256836,10532.28125,11.5
24,0.035155296325683594,10529.1875,11.1
24,0.03851819038391113,10508.25,12.0
24,0.03504490852355957,10398.46875,17.9
24,0.053971052169799805,10539.953125,21.7
24,0.058645009994506836,10487.90625,16.4
24,0.05236506462097168,10495.984375,12.3
24,0.06395626068115234,10345.890625,14.7
24,0.08554387092590332,10380.546875,12.0
24,0.044059038162231445,10306.875,11.4
24,0.06814694404602051,10322.671875,11.3
24,0.06605005264282227,10323.921875,10.2
24,0.07632184028625488,10377.96875,11.0
24,0.04353833198547363,10378.140625,13.0
25,0.02892899513244629,10428.265625,13.8
25,0.04551410675048828,10489.875,15.6
25,0.034787893295288086,10451.46875,12.6
25,0.04884219169616699,10461.40625,10.8
25,0.03445124626159668,10432.0625,11.2
25,0.06005096435546875,10421.125,11.9
25,0.03745007514953613,10339.875,10.8
25,0.031538963317871094,10343.703125,12.7
25,0.05175185203552246,10398.5625,10.2
25,0.04575228691101074,10425.171875,17.1
25,0.06361007690429688,10512.765625,22.8
25,0.062264204025268555,10558.25,22.1
25,0.04505515098571777,10464.609375,13.2
25,0.0313720703125,10367.6875,11.1
25,0.06703996658325195,10441.40625,11.6
25,0.044393062591552734,10406.671875,11.7
25,0.08429908752441406,10389.65625,10.9
25,0.04218173027038574,10433.234375,15.2
25,0.0714559555053711,10439.4375,9.6
25,0.08290719985961914,10441.65625,9.9
25,0.05243706703186035,10509.609375,11.6
25,0.06281614303588867,10511.125,10.2
25,0.06661295890808105,10503.546875,10.2
25,0.06412076950073242,10484.109375,10.0
25,0.08324384689331055,10423.390625,10.3
25,0.02035808563232422,10414.984375,10.3
25,0.0899357795715332,10426.71875,11.2
25,0.04604697227478027,10424.625,11.5
25,0.07017326354980469,10412.015625,10.6
25,0.06847882270812988,10413.5,9.4
25,0.05260205268859863,10522.421875,15.3
25,0.06961512565612793,10515.484375,12.3
25,0.02033710479736328,10405.375,21.5
25,0.0543978214263916,10362.984375,15.6
25,0.026651859283447266,10360.0625,18.0
25,0.07476210594177246,10362.703125,10.4
25,0.04683065414428711,10401.6875,9.8
25,0.04677104949951172,10408.84375,9.7
25,0.02867889404296875,10356.828125,10.6
25,0.03569984436035156,10406.4375,9.8
25,0.02851414680480957,10460.515625,12.4
25,0.0513761043548584,10465.1875,10.5
25,0.06126284599304199,10366.984375,16.8
25,0.05171084403991699,10480.578125,13.3
25,0.07330489158630371,10478.1875,12.2
25,0.07724499702453613,10430.8125,18.5
25,0.0580601692199707,10419.484375,20.4
25,0.033455848693847656,10422.21875,22.9
25,0.03571605682373047,10412.828125,16.9
25,0.04889106750488281,10455.640625,13.7
25,0.052741050720214844,10443.25,12.1
25,0.0496060848236084,10410.203125,9.8
25,0.05088520050048828,10336.265625,11.1
25,0.04825615882873535,10329.890625,10.6
25,0.04343128204345703,10329.640625,9.5
25,0.04595780372619629,10328.578125,10.9
25,0.052315711975097656,10331.640625,14.3
25,0.0456850528717041,10283.390625,12.2
25,0.0503079891204834,10334.96875,11.3
25,0.06860804557800293,10420.28125,9.9
25,0.046814918518066406,10419.484375,9.9
25,0.02709507942199707,10371.734375,10.2
25,0.039813995361328125,10328.40625,12.4
25,0.04595303535461426,10330.15625,9.7
25,0.03223013877868652,10324.78125,10.3
25,0.051506996154785156,10331.953125,10.3
25,0.10970616340637207,10302.015625,10.3
25,0.027989864349365234,10293.375,10.9
25,0.04665708541870117,10352.890625,11.0
25,0.04780006408691406,10358.140625,11.1
25,0.045567989349365234,10360.453125,10.6
25,0.047312259674072266,10360.53125,11.2
25,0.05316615104675293,10363.671875,10.4
25,0.048834800720214844,10365.328125,10.2
